2019-09-02 09:57:18.552 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 09:57:18.615 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 9528 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 17:46:01.484 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-09-02 17:46:01.620 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-09-02 17:46:01.621 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1181 ms
2019-09-02 17:46:01.679 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-09-02 17:46:01.818 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-09-02 17:46:01.963 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-09-02 17:46:01.966 [main] INFO  com.version.common.util.LoggerUtil - ========================================开始启动服务器
2019-09-02 17:46:01.967 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-09-02 17:46:01.967 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:177MB
2019-09-02 17:46:01.967 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:90MB
2019-09-02 17:46:01.967 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-09-02 17:46:02.512 [main] WARN  io.netty.bootstrap.ServerBootstrap - Unknown channel option 'SO_KEEPALIVE' for channel '[id: 0x3150470f]'
2019-09-02 17:46:02.600 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-09-02 17:46:02.601 [main] INFO  com.version.common.util.LoggerUtil - ========================================服务器启动成功
2019-09-02 17:46:02.648 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1000"]
2019-09-02 17:46:02.663 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1000 (http) with context path ''
2019-09-02 17:46:02.666 [main] INFO  com.version.Application - Started Application in 3.413 seconds (JVM running for 4.887)
2019-09-02 17:46:04.929 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:46:04.932 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x4c6e3f11, L:/127.0.0.1:99 - R:/127.0.0.1:59217]
2019-09-02 17:46:04.932 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化事件监听管理器
2019-09-02 17:46:04.952 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x4c6e3f11, L:/127.0.0.1:99 ! R:/127.0.0.1:59217],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:46:04.953 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:04.954 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x4c6e3f11, L:/127.0.0.1:99 ! R:/127.0.0.1:59217])
2019-09-02 17:46:04.954 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:11.910 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:46:11.911 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x64e51340, L:/127.0.0.1:99 - R:/127.0.0.1:59223]
2019-09-02 17:46:11.912 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x64e51340, L:/127.0.0.1:99 ! R:/127.0.0.1:59223],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:46:11.912 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:11.912 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x64e51340, L:/127.0.0.1:99 ! R:/127.0.0.1:59223])
2019-09-02 17:46:11.912 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:18.910 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:46:18.911 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xb1e95a7f, L:/127.0.0.1:99 - R:/127.0.0.1:59230]
2019-09-02 17:46:18.912 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xb1e95a7f, L:/127.0.0.1:99 ! R:/127.0.0.1:59230],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:46:18.912 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:18.913 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xb1e95a7f, L:/127.0.0.1:99 ! R:/127.0.0.1:59230])
2019-09-02 17:46:18.913 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:25.912 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:46:25.913 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xdd9e9b6d, L:/127.0.0.1:99 - R:/127.0.0.1:59236]
2019-09-02 17:46:25.914 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xdd9e9b6d, L:/127.0.0.1:99 ! R:/127.0.0.1:59236],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:46:25.914 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:25.914 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xdd9e9b6d, L:/127.0.0.1:99 ! R:/127.0.0.1:59236])
2019-09-02 17:46:25.914 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:32.912 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:46:32.912 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xb2b8f63c, L:/127.0.0.1:99 - R:/127.0.0.1:59243]
2019-09-02 17:46:32.913 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xb2b8f63c, L:/127.0.0.1:99 ! R:/127.0.0.1:59243],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:46:32.913 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:32.914 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xb2b8f63c, L:/127.0.0.1:99 ! R:/127.0.0.1:59243])
2019-09-02 17:46:32.914 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:39.912 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:46:39.913 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xb00f2d37, L:/127.0.0.1:99 - R:/127.0.0.1:59255]
2019-09-02 17:46:39.914 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xb00f2d37, L:/127.0.0.1:99 ! R:/127.0.0.1:59255],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:46:39.914 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:39.914 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xb00f2d37, L:/127.0.0.1:99 ! R:/127.0.0.1:59255])
2019-09-02 17:46:39.914 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:46.917 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:46:46.918 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x4b33a1f1, L:/127.0.0.1:99 - R:/127.0.0.1:59263]
2019-09-02 17:46:46.919 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x4b33a1f1, L:/127.0.0.1:99 ! R:/127.0.0.1:59263],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:46:46.920 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:46.920 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x4b33a1f1, L:/127.0.0.1:99 ! R:/127.0.0.1:59263])
2019-09-02 17:46:46.920 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:53.913 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:46:53.915 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xf83bd5f7, L:/127.0.0.1:99 - R:/127.0.0.1:59272]
2019-09-02 17:46:53.917 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xf83bd5f7, L:/127.0.0.1:99 ! R:/127.0.0.1:59272],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:46:53.917 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:46:53.917 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xf83bd5f7, L:/127.0.0.1:99 ! R:/127.0.0.1:59272])
2019-09-02 17:46:53.917 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:00.919 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:47:00.920 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xdcd4d193, L:/127.0.0.1:99 - R:/127.0.0.1:59285]
2019-09-02 17:47:00.920 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xdcd4d193, L:/127.0.0.1:99 ! R:/127.0.0.1:59285],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:47:00.920 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:00.921 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xdcd4d193, L:/127.0.0.1:99 ! R:/127.0.0.1:59285])
2019-09-02 17:47:00.921 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:07.918 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:47:07.918 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xedb748e8, L:/127.0.0.1:99 - R:/127.0.0.1:59294]
2019-09-02 17:47:07.919 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xedb748e8, L:/127.0.0.1:99 ! R:/127.0.0.1:59294],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:47:07.919 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:07.919 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xedb748e8, L:/127.0.0.1:99 ! R:/127.0.0.1:59294])
2019-09-02 17:47:07.919 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:14.913 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:47:14.914 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xe05d45f6, L:/127.0.0.1:99 - R:/127.0.0.1:59305]
2019-09-02 17:47:14.915 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xe05d45f6, L:/127.0.0.1:99 ! R:/127.0.0.1:59305],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:47:14.915 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:14.915 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xe05d45f6, L:/127.0.0.1:99 ! R:/127.0.0.1:59305])
2019-09-02 17:47:14.915 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:21.912 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:47:21.913 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xc756f269, L:/127.0.0.1:99 - R:/127.0.0.1:59314]
2019-09-02 17:47:21.913 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xc756f269, L:/127.0.0.1:99 ! R:/127.0.0.1:59314],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:47:21.913 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:21.913 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xc756f269, L:/127.0.0.1:99 ! R:/127.0.0.1:59314])
2019-09-02 17:47:21.913 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:28.913 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:47:28.914 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x56f75671, L:/127.0.0.1:99 - R:/127.0.0.1:59344]
2019-09-02 17:47:28.915 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x56f75671, L:/127.0.0.1:99 ! R:/127.0.0.1:59344],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:47:28.915 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:28.915 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x56f75671, L:/127.0.0.1:99 ! R:/127.0.0.1:59344])
2019-09-02 17:47:28.915 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:35.914 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:47:35.915 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x327efb27, L:/127.0.0.1:99 - R:/127.0.0.1:59352]
2019-09-02 17:47:35.916 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x327efb27, L:/127.0.0.1:99 ! R:/127.0.0.1:59352],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:47:35.917 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:35.917 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x327efb27, L:/127.0.0.1:99 ! R:/127.0.0.1:59352])
2019-09-02 17:47:35.917 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:42.915 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:47:42.915 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xc6dfb9c8, L:/127.0.0.1:99 - R:/127.0.0.1:59361]
2019-09-02 17:47:42.916 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xc6dfb9c8, L:/127.0.0.1:99 ! R:/127.0.0.1:59361],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:47:42.916 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:42.916 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xc6dfb9c8, L:/127.0.0.1:99 ! R:/127.0.0.1:59361])
2019-09-02 17:47:42.916 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:49.919 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:47:49.920 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x7567c86b, L:/127.0.0.1:99 - R:/127.0.0.1:59370]
2019-09-02 17:47:49.922 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x7567c86b, L:/127.0.0.1:99 ! R:/127.0.0.1:59370],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:47:49.922 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:49.922 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x7567c86b, L:/127.0.0.1:99 ! R:/127.0.0.1:59370])
2019-09-02 17:47:49.922 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:47:55.471 [Thread-8] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-09-02 17:49:50.952 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 17:49:51.129 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 10272 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 17:49:51.132 [main] INFO  com.version.Application - The following profiles are active: sever
2019-09-02 17:49:52.134 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 1000 (http)
2019-09-02 17:49:52.146 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-1000"]
2019-09-02 17:49:52.153 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-09-02 17:49:52.153 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-09-02 17:49:52.254 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-09-02 17:49:52.255 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1075 ms
2019-09-02 17:49:52.301 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-09-02 17:49:52.305 [main] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-02 17:49:52.425 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-09-02 17:49:52.538 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-09-02 17:49:52.540 [main] INFO  com.version.common.util.LoggerUtil - ========================================开始启动服务器
2019-09-02 17:49:52.540 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-09-02 17:49:52.540 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:161MB
2019-09-02 17:49:52.541 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:93MB
2019-09-02 17:49:52.541 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-09-02 17:49:53.060 [main] WARN  io.netty.bootstrap.ServerBootstrap - Unknown channel option 'SO_KEEPALIVE' for channel '[id: 0xcafca2c2]'
2019-09-02 17:49:53.067 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-09-02 17:49:53.068 [main] INFO  com.version.common.util.LoggerUtil - ========================================服务器启动成功
2019-09-02 17:49:53.107 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1000"]
2019-09-02 17:49:53.119 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1000 (http) with context path ''
