2019-09-03 15:01:17.784 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@17b73fff
2019-09-03 15:01:21.772 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 15:05:36.058 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开1c
2019-09-03 15:05:36.098 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:05:36.099 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:05:36.099 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@6b527418
2019-09-03 15:05:36.100 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 连接断开1d
2019-09-03 15:05:36.128 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:05:36.129 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:05:36.130 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@64ff664b
2019-09-03 15:05:52.316 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 连接断开1f
2019-09-03 15:05:52.321 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 连接断开1e
2019-09-03 15:05:52.323 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:05:52.324 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:05:52.324 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@4d0bec18
2019-09-03 15:05:52.337 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:05:52.337 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:05:52.338 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@6a735f80
2019-09-03 15:06:31.813 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 连接断开21
2019-09-03 15:06:31.818 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:06:31.818 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:06:31.819 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@63bfd32d
2019-09-03 15:06:31.831 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开20
2019-09-03 15:06:31.836 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:06:31.837 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:06:31.838 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@56bca573
2019-09-03 15:06:35.835 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 连接断开22
2019-09-03 15:06:35.837 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:06:35.837 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:06:35.838 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@692a840d
2019-09-03 15:06:35.852 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 连接断开23
2019-09-03 15:06:35.856 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:06:35.857 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:06:35.857 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@59e6e2e
2019-09-03 15:06:45.807 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 连接断开25
2019-09-03 15:06:46.137 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:06:46.138 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:06:46.138 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@5a5e1717
2019-09-03 15:06:51.476 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 15:07:26.378 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 连接断开26
2019-09-03 15:07:26.383 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:07:26.384 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:07:26.384 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@65ae7d90
2019-09-03 15:07:26.394 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 连接断开24
2019-09-03 15:07:26.403 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:07:26.404 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:07:26.404 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@2db70aff
2019-09-03 15:07:27.983 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 连接断开27
2019-09-03 15:07:28.477 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:07:28.478 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:07:28.478 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@3f87e1ef
2019-09-03 15:07:35.300 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 15:08:04.150 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 连接断开28
2019-09-03 15:08:04.156 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:08:04.157 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:08:04.157 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@51535895
2019-09-03 15:08:04.165 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 连接断开29
2019-09-03 15:08:04.170 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:08:04.170 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:08:04.170 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@74efde6f
2019-09-03 15:08:11.366 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开2b
2019-09-03 15:08:11.715 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:08:11.716 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:08:11.716 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@22490b46
2019-09-03 15:08:14.013 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 15:08:24.724 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：23131
2019-09-03 15:08:25.813 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:08:45.160 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 连接断开2a
2019-09-03 15:08:45.166 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:08:45.167 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:08:45.167 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@5cf65f01
2019-09-03 15:08:45.183 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 连接断开2c
2019-09-03 15:08:45.193 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:08:45.194 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:08:45.194 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@e5d266c
2019-09-03 15:08:59.346 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 连接断开2d
2019-09-03 15:08:59.695 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:08:59.696 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:08:59.696 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@4d245d2d
2019-09-03 15:09:02.797 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 15:09:10.420 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：12131
2019-09-03 15:09:54.012 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 连接断开2f
2019-09-03 15:09:54.620 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:09:54.621 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:09:54.622 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@5f4a00dc
2019-09-03 15:09:58.413 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 15:10:04.996 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：123
2019-09-03 15:10:14.292 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 15:10:50.557 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 连接断开30
2019-09-03 15:10:50.954 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:10:50.955 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:10:50.955 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@223f38b4
2019-09-03 15:10:54.925 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：123
2019-09-03 15:11:37.445 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:38.181 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:38.461 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:38.700 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:38.892 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:39.300 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:39.500 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:39.828 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:40.028 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:40.428 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:40.620 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:41.076 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:41.253 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:41.780 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:11:42.292 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 15:12:31.451 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 连接断开2e
2019-09-03 15:12:31.456 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 连接断开31
2019-09-03 15:12:31.460 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:12:31.461 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:12:31.462 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@88afb57
2019-09-03 15:12:31.473 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:12:31.473 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:12:31.473 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@428a5415
2019-09-03 15:12:35.126 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开33
2019-09-03 15:12:35.676 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:12:35.676 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:12:35.677 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@1804d284
2019-09-03 15:12:38.212 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 15:13:00.627 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 连接断开32
2019-09-03 15:13:00.630 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 连接断开34
2019-09-03 15:13:00.632 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:13:00.632 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:13:00.633 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@38b29a30
2019-09-03 15:13:00.645 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:13:00.645 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:13:00.645 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@79ca3c50
2019-09-03 15:14:57.242 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 连接断开36
2019-09-03 15:14:57.247 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:14:57.247 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:14:57.247 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@6f6a33d1
2019-09-03 15:14:57.259 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 连接断开35
2019-09-03 15:14:57.267 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:14:57.267 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:14:57.267 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@6e843f60
2019-09-03 15:15:26.917 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 连接断开37
2019-09-03 15:15:26.922 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:15:26.923 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:15:26.923 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@cfde1a6
